0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,157,113,86,90,102,78,59,69,83,97,106,86,89,95,89,91,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,177,172,168,163,156,145,129,105,69,0,0,0,0,0,24,31,9,2,15,13,0,19,23,17,24,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,47,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3,1,1,1,2,1,0,0,2,3,3,2,0,1,5,5,0,11,33,15,8,4,2,2,2,2,3,3,8,24,25,15,8,5,4,4,1,4,8,8,18,21,3,16,34,41,6,33,25,55,39,8,4,3,56,119,168,204,245,198,2,16,41,110,218,255,255,49,10,63,255,77,38,22,19,6,66,255,56,58,16,15,36,15,11,8,8,7,6,9,19,35,146,255,255,143,13,10,40,168,155,103,92,36,12,7,35,42,18,11,3,7,8,6,2,11,26,52,24,14,27,7,2,8,22,27,18,19,21,21,24,21,36,70,129,201,255,255,62,24,18,13,11,12,9,10,13,18,44,26,10,3,18,62,165,65,34,13,46,80,25,18,10,4,17,3,12,26,52,64,21,2,16,29,17,3,1,3,13,21,42,66,33,29,22,13,6,17,40,29,41,63,76,50,32,19,8,4,13,32,31,8,45,55,44,31,24,18,21,50,63,46,42,15,15,23,50,79,209,251,255,255,255,255,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,201,216,236,253,255,255,243,245,255,255,255,255,255,255,255,224,195,196,189,187,204,101,54,54,59,40,17,12,4,3,3,7,1,5,8,19,30,25,11,8,3,4,6,15,7,2,4,10,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,109,136,73,56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,44,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,255,255,243,212,190,174,154,129,102,79,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,4,4,0,0,0,0,0,0,0,0,5,8,3,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,6,1,0,1,8,1,1,1,4,4,4,3,1,0,2,0,3,14,12,9,6,5,5,3,3,2,1,3,15,23,16,8,5,5,1,1,1,1,11,2,6,12,12,75,80,13,49,21,126,126,27,62,52,3,132,244,255,255,255,255,35,7,14,50,255,255,162,25,2,81,77,50,33,21,14,16,212,66,50,22,2,24,15,13,4,37,25,35,150,213,144,14,6,42,29,2,7,17,42,28,24,21,18,4,15,23,46,36,26,17,4,11,49,113,88,19,16,17,35,38,13,6,2,13,17,18,22,26,24,50,40,11,25,27,62,155,230,140,41,34,17,22,21,34,55,43,16,7,9,8,6,3,19,91,108,42,22,20,38,32,18,12,8,8,9,36,67,97,248,140,11,23,61,35,18,12,8,9,15,24,49,23,22,25,25,23,36,9,10,19,32,54,71,42,20,9,4,9,36,19,12,5,8,8,9,16,24,38,18,2,14,25,12,2,7,3,10,30,64,170,255,241,135,153,189,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,211,222,238,223,233,234,219,224,253,255,255,255,255,255,255,230,208,226,255,255,255,224,136,120,67,46,47,26,26,21,19,20,21,15,3,3,12,17,18,12,10,28,42,42,22,11,1,5,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,21,52,52,52,50,35,49,61,49,58,66,65,70,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,255,255,255,255,255,223,185,157,126,94,69,60,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,3,2,2,2,5,8,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,6,8,1,1,1,1,1,1,2,2,3,4,1,1,0,0,0,8,10,6,4,3,4,2,2,1,0,0,0,1,2,3,4,1,1,1,13,16,9,21,47,44,12,114,134,29,2,6,60,88,30,66,51,7,132,255,255,255,255,255,239,18,19,50,138,194,175,148,36,11,28,39,35,17,13,2,50,18,19,14,11,14,17,24,28,7,19,48,175,221,226,156,94,62,30,6,4,13,12,13,7,7,6,10,19,31,48,101,91,62,20,3,38,165,160,38,33,22,58,16,7,23,20,31,13,14,14,15,19,38,22,25,15,3,12,58,62,105,64,37,52,2,22,42,130,255,120,21,7,5,25,36,13,8,25,19,10,18,5,5,4,12,24,8,6,28,44,39,236,117,24,12,50,35,23,18,12,9,9,17,4,8,8,15,21,23,60,32,11,2,7,20,46,46,39,6,3,18,12,13,13,13,9,7,13,20,33,53,70,26,4,24,31,5,18,31,26,6,14,41,82,108,39,40,40,47,87,255,255,255,236,233,239,230,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,46,29,21,36,69,86,255,247,197,231,255,255,226,188,250,255,255,255,255,255,144,70,53,53,37,40,37,30,41,39,41,14,5,1,1,1,2,9,21,97,64,36,16,2,5,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,33,0,0,69,84,91,87,72,91,68,0,0,0,0,0,0,45,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,210,255,255,255,255,255,255,255,203,143,92,47,16,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,10,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,4,9,9,7,3,2,3,3,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,6,6,1,1,2,1,0,0,0,1,1,2,1,1,1,0,0,3,7,5,6,1,0,0,1,1,0,2,2,3,3,2,2,2,1,16,8,11,50,66,61,28,5,74,168,182,255,58,9,14,13,11,5,8,127,255,255,255,255,255,255,255,9,24,35,59,110,214,111,27,7,23,30,21,14,9,12,7,9,37,3,14,20,40,57,2,11,20,40,119,192,170,117,94,53,7,41,18,12,13,13,10,6,5,10,21,32,57,190,167,36,25,25,92,74,45,29,35,11,7,19,39,106,68,15,9,7,6,21,2,2,8,24,3,6,24,23,43,47,54,70,21,3,21,50,255,255,83,24,7,20,92,88,17,2,13,18,23,6,6,4,9,4,24,13,41,30,22,1,6,3,9,28,28,17,11,8,4,25,12,10,37,17,24,12,8,22,15,10,8,9,18,3,9,14,12,6,16,10,9,13,16,9,2,5,9,19,30,99,52,16,18,22,13,9,25,38,26,11,6,11,18,30,14,32,49,22,8,11,34,47,30,30,33,38,78,255,255,255,255,255,255,255,255,255,255,255,240,83,4,31,41,100,31,1,16,43,44,35,39,65,67,51,30,18,31,52,67,62,17,2,9,8,16,5,9,11,23,16,7,7,4,1,1,3,4,6,6,54,101,80,55,32,10,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,46,52,52,47,38,39,22,39,38,45,48,33,41,75,83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,181,254,255,255,255,255,255,255,255,255,227,73,48,98,120,128,122,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,6,5,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,2,0,0,0,1,1,0,0,0,0,0,0,4,1,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,2,4,0,1,2,2,2,2,2,3,5,6,4,3,2,2,1,4,9,48,62,58,18,5,4,13,158,236,170,157,116,2,9,3,11,43,68,250,255,255,255,255,255,255,110,8,5,7,7,2,16,21,2,13,26,35,28,22,7,6,9,39,7,2,11,53,23,2,8,12,14,19,40,96,70,42,19,7,19,26,28,26,23,13,5,9,14,8,2,14,22,15,2,7,22,29,34,28,31,30,6,9,25,33,235,126,27,14,13,14,29,2,2,2,4,6,26,14,11,18,34,48,39,84,82,34,21,26,121,127,85,30,13,45,120,36,17,8,2,3,6,10,19,23,10,15,38,173,255,196,62,38,11,8,17,20,8,3,21,23,20,17,13,20,40,42,84,63,17,11,5,6,18,47,18,5,39,19,20,19,4,3,19,16,11,8,5,3,4,9,25,25,16,3,31,31,12,5,5,18,29,45,19,17,21,35,55,95,99,53,36,27,24,27,34,37,55,40,22,14,5,6,18,34,68,135,231,177,123,70,14,42,99,164,255,250,185,72,20,38,38,21,22,46,118,161,189,197,184,161,135,125,138,158,175,231,255,219,138,31,17,16,20,17,12,26,19,13,8,27,87,98,86,66,41,14,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,216,255,255,255,255,255,255,255,255,255,255,28,255,255,255,255,240,233,224,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,10,8,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,9,3,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,2,2,1,2,0,0,0,1,2,0,0,0,1,1,1,1,2,1,2,2,3,4,3,2,1,4,2,6,19,44,40,10,10,8,9,16,47,117,134,162,252,156,2,2,6,52,19,41,255,255,255,255,255,255,255,25,11,9,12,12,7,3,10,35,34,92,96,31,2,8,11,23,35,36,29,7,2,2,5,10,10,10,13,22,25,20,9,10,22,28,44,65,29,3,17,49,63,113,123,30,16,9,1,4,11,11,9,7,3,2,6,7,2,13,42,57,47,17,17,17,41,11,2,6,9,28,24,14,25,37,8,7,22,96,202,255,160,28,6,23,24,9,9,48,107,56,29,22,14,10,21,39,41,23,4,4,28,79,255,215,85,47,18,9,15,5,8,21,23,20,23,23,11,16,25,31,88,125,39,26,17,9,3,34,20,3,15,19,46,11,6,19,19,24,27,21,12,2,12,25,13,6,2,2,18,24,14,10,2,18,54,45,32,28,32,58,86,72,185,126,76,43,46,55,90,162,202,224,204,191,180,164,120,51,32,21,8,2,13,26,23,3,49,122,255,255,246,255,171,136,133,146,149,144,153,178,212,240,242,225,196,181,182,195,216,255,255,255,255,255,33,36,72,88,115,131,255,255,90,110,92,90,82,65,38,13,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,36,21,9,117,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,212,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,22,0,0,2,1,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,12,23,11,9,14,12,1,0,0,0,0,0,0,0,0,0,1,2,4,11,9,15,15,6,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,3,2,5,3,1,2,2,3,3,0,1,4,11,2,1,0,0,1,0,1,5,4,2,3,4,6,11,15,15,8,3,12,17,13,12,8,25,113,180,255,166,8,30,18,1,5,14,52,177,255,255,255,255,255,194,14,4,6,9,9,8,27,49,26,102,116,9,7,11,11,19,55,173,106,25,28,12,5,8,10,8,8,5,8,11,7,7,11,15,33,39,8,5,14,32,49,106,135,56,27,17,2,17,23,23,21,19,11,2,17,111,196,59,21,9,2,5,2,5,2,1,2,5,9,24,3,9,17,28,22,15,6,16,109,255,255,229,62,21,10,3,2,15,42,32,26,24,19,16,18,31,36,40,16,4,4,14,33,67,79,41,28,39,18,5,4,17,17,23,38,36,8,9,14,22,43,80,62,26,17,10,16,23,16,11,9,5,2,5,7,8,13,24,28,25,20,9,44,61,36,30,14,2,16,17,19,24,28,40,62,36,32,28,28,37,44,45,108,159,152,72,119,140,157,169,197,218,222,218,212,214,219,184,86,47,55,75,38,3,48,64,46,4,28,223,252,255,196,163,162,176,171,154,149,164,193,222,238,227,211,200,198,207,218,255,255,255,244,189,63,73,93,116,155,203,255,255,241,165,113,85,68,47,19,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,47,40,54,156,255,255,255,255,255,255,255,255,255,255,129,255,255,255,255,255,255,255,173,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,4,5,14,0,0,0,0,0,1,1,0,0,0,0,11,14,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,7,16,10,14,39,27,5,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,4,4,2,2,1,3,13,0,4,9,10,4,1,1,2,2,3,8,8,6,4,4,3,6,9,9,7,2,1,4,18,32,22,2,4,16,185,86,47,4,22,41,8,16,42,30,87,216,255,255,255,255,255,231,4,35,31,16,6,2,2,6,16,11,2,6,10,13,16,30,86,123,44,58,24,10,5,16,43,20,8,11,14,9,4,18,26,8,1,1,2,8,28,39,77,69,43,22,15,26,18,27,32,42,31,20,8,42,222,255,174,51,34,22,35,65,31,18,17,10,4,4,5,3,4,12,19,21,23,20,14,45,69,149,243,227,69,20,4,29,25,16,6,9,16,18,18,19,27,36,50,37,17,10,10,16,25,71,47,29,17,34,22,13,3,12,27,33,22,21,19,17,15,29,34,27,23,6,16,15,20,35,47,61,41,20,17,17,23,4,3,10,29,22,3,25,32,30,24,17,18,26,30,37,55,85,85,55,33,28,26,25,24,21,24,37,76,156,143,151,146,142,142,161,175,187,191,198,240,255,156,96,43,117,125,114,45,23,89,108,137,182,4,180,235,179,150,139,149,145,132,126,127,143,174,196,199,203,200,194,198,196,223,255,255,171,159,255,119,107,121,156,188,235,255,255,194,131,81,44,11,12,28,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,255,255,255,255,255,255,255,255,255,255,31,255,255,255,255,255,255,255,255,228,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,5,6,4,4,4,0,0,5,0,0,0,0,0,0,0,3,3,3,2,13,8,4,0,0,1,1,1,0,0,0,0,0,0,0,6,2,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,2,1,1,1,0,1,1,0,1,5,8,4,1,1,3,1,2,5,5,4,2,1,1,3,3,1,1,8,2,0,9,8,1,3,14,7,27,3,15,3,12,61,38,2,15,53,83,163,255,255,255,255,255,255,36,42,125,87,186,163,234,102,10,4,24,4,8,14,18,21,38,56,54,35,22,23,6,18,29,30,18,13,12,10,19,85,67,23,20,9,2,3,13,43,58,69,31,20,15,9,5,14,24,53,71,68,49,30,42,106,75,44,33,35,42,56,40,26,19,11,3,25,9,7,7,9,14,18,22,34,34,3,20,53,70,188,155,52,24,16,22,29,47,64,31,4,9,14,26,26,36,56,31,18,12,10,18,15,9,10,17,22,42,27,10,2,16,24,37,58,70,40,39,14,5,7,7,9,15,15,20,48,40,47,42,22,15,15,25,19,18,18,17,2,2,5,12,17,3,14,33,48,50,54,58,95,106,85,41,28,26,27,28,22,22,33,65,92,98,108,79,72,49,25,20,19,21,44,18,9,10,38,28,96,118,137,66,17,63,154,233,255,255,176,7,6,4,3,2,19,29,12,13,27,2,8,18,18,20,28,48,105,120,255,188,157,222,255,150,126,123,142,167,201,255,255,183,127,68,9,45,88,104,148,156,124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,100,178,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,12,9,0,0,5,1,0,0,0,3,7,6,10,25,8,0,0,0,0,0,3,4,3,3,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,6,0,0,1,1,1,0,0,0,0,0,0,1,2,1,0,0,4,6,5,2,1,0,0,0,9,1,0,0,0,1,1,1,6,9,15,19,5,3,6,5,5,9,19,44,11,43,69,1,20,133,91,10,55,44,153,255,255,255,255,255,255,255,5,57,138,213,255,255,237,22,4,84,72,6,6,10,13,17,21,31,24,25,35,6,32,38,91,39,13,7,4,16,25,40,29,23,12,3,2,9,24,53,45,29,26,28,33,21,11,9,29,65,191,255,105,30,5,26,20,23,40,35,35,35,18,4,27,24,24,17,13,7,3,3,4,11,31,12,7,4,29,36,47,54,42,18,2,12,21,35,81,163,78,34,16,15,12,19,50,36,21,13,6,15,2,2,5,24,22,39,27,18,8,2,14,33,72,60,70,41,6,8,14,16,15,15,15,18,37,28,24,7,16,31,39,9,6,22,45,41,15,9,6,5,10,14,29,49,35,45,49,43,70,64,64,51,28,21,28,42,38,31,29,29,30,34,29,19,2,28,50,61,64,64,50,51,29,14,28,6,41,66,51,43,36,17,255,255,255,255,255,255,255,255,255,255,238,235,255,255,255,255,255,255,255,69,2,0,0,0,11,141,197,255,222,162,134,123,119,6,0,4,11,3,9,2,1,228,255,255,242,198,172,121
